id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-08-14T05:16:42Z,KIAH,2026-08-14,high,30,97.19,1.36,95.25,97.55,98.51,94.3,99.9
32,2026-08-14T05:16:42Z,KIAH,2026-08-14,low,30,80.53,0.48,79.98,80.4,81.21,79.5,81.5
33,2026-08-14T05:16:42Z,KIAH,2026-08-15,high,30,100.71,1.84,98.88,100.45,103.02,95.7,103.9
34,2026-08-14T05:16:42Z,KIAH,2026-08-15,low,30,81.39,0.54,80.4,81.5,82.01,80.2,82.4
35,2026-08-14T05:16:42Z,KIAH,2026-08-16,high,30,101.73,1.73,99.08,102.2,103.8,98.7,104.7
36,2026-08-14T05:16:42Z,KIAH,2026-08-16,low,30,78.93,0.69,78.08,78.9,79.9,77.6,80.1
37,2026-08-14T05:16:42Z,KLAS,2026-08-13,high,30,93.61,0.59,92.97,93.7,94.13,92.4,95.2
38,2026-08-14T05:16:42Z,KLAS,2026-08-13,low,30,76.39,1.09,74.88,76.5,77.7,73.9,78.3
39,2026-08-14T05:16:42Z,KLAS,2026-08-14,high,30,95.41,1.35,93.3,95.9,96.8,92.5,97.2
40,2026-08-14T05:16:42Z,KLAS,2026-08-14,low,30,81.84,1.08,80.39,82.2,82.91,79.3,83.6
41,2026-08-14T05:16:42Z,KLAS,2026-08-15,high,30,96.02,1.43,94.34,96.0,97.82,92.5,98.9
42,2026-08-14T05:16:42Z,KLAS,2026-08-15,low,30,78.81,1.63,76.24,79.15,80.5,74.3,81.3
43,2026-08-14T05:16:42Z,KMIA,2026-08-14,high,30,90.18,0.79,89.18,90.4,91.01,87.9,91.2
44,2026-08-14T05:16:42Z,KMIA,2026-08-14,low,30,83.92,0.37,83.5,84.0,84.41,83.0,84.5
45,2026-08-14T05:16:42Z,KMIA,2026-08-15,high,30,89.47,0.74,88.48,89.5,90.3,87.6,90.4
46,2026-08-14T05:16:42Z,KMIA,2026-08-15,low,30,83.8,0.58,83.09,83.75,84.51,82.8,85.2
47,2026-08-14T05:16:42Z,KMIA,2026-08-16,high,30,90.44,1.18,89.07,90.5,91.8,87.3,92.8
48,2026-08-14T05:16:42Z,KMIA,2026-08-16,low,30,83.17,0.59,82.78,83.2,83.71,80.9,84.2
49,2026-08-14T05:16:42Z,KMSP,2026-08-14,high,30,86.76,2.2,84.09,86.7,89.41,83.0,92.1
50,2026-08-14T05:16:42Z,KMSP,2026-08-14,low,30,68.8,0.89,67.57,68.95,69.7,66.9,70.6
51,2026-08-14T05:16:42Z,KMSP,2026-08-15,high,30,84.49,4.39,78.58,84.2,89.86,76.3,91.4
52,2026-08-14T05:16:42Z,KMSP,2026-08-15,low,30,70.2,2.55,66.41,70.95,72.52,63.9,73.1
53,2026-08-14T05:16:42Z,KMSP,2026-08-16,high,30,86.66,2.67,82.99,86.85,90.41,82.3,91.3
54,2026-08-14T05:16:42Z,KMSP,2026-08-16,low,30,67.49,1.79,65.83,67.45,69.82,63.3,71.1
55,2026-08-14T05:16:42Z,KMSY,2026-08-14,high,30,100.15,1.35,98.47,100.1,101.74,97.5,102.5
56,2026-08-14T05:16:42Z,KMSY,2026-08-14,low,30,74.35,0.59,73.6,74.45,75.13,73.2,75.7
57,2026-08-14T05:16:42Z,KMSY,2026-08-15,high,30,99.7,1.45,97.74,99.8,101.4,96.3,102.0
58,2026-08-14T05:16:42Z,KMSY,2026-08-15,low,30,75.41,0.69,74.59,75.5,76.3,74.0,76.5
59,2026-08-14T05:16:42Z,KMSY,2026-08-16,high,30,100.07,1.57,98.36,100.5,101.6,95.3,102.5
60,2026-08-14T05:16:42Z,KMSY,2026-08-16,low,30,76.1,0.58,75.5,76.25,76.71,74.3,77.1
61,2026-08-14T05:16:42Z,KNYC,2026-08-14,high,30,89.48,1.36,87.78,90.0,90.77,86.5,91.8
62,2026-08-14T05:16:42Z,KNYC,2026-08-14,low,30,74.82,0.84,74.0,74.6,76.13,73.4,76.8
63,2026-08-14T05:16:42Z,KNYC,2026-08-15,high,30,85.79,2.16,82.78,86.1,88.43,80.2,89.8
64,2026-08-14T05:16:42Z,KNYC,2026-08-15,low,30,71.76,1.49,70.15,71.55,73.85,69.6,75.7
65,2026-08-14T05:16:42Z,KNYC,2026-08-16,high,30,80.89,3.33,76.58,81.0,84.73,74.6,87.8
66,2026-08-14T05:16:42Z,KNYC,2026-08-16,low,30,72.78,1.7,70.97,73.15,74.43,68.1,76.1
67,2026-08-14T05:16:42Z,KPHL,2026-08-14,high,30,86.62,4.14,81.87,87.35,90.43,74.1,90.8
68,2026-08-14T05:16:42Z,KPHL,2026-08-14,low,30,71.93,0.96,70.68,71.9,73.11,69.7,73.6
69,2026-08-14T05:16:42Z,KPHL,2026-08-15,high,30,87.36,2.31,84.59,87.55,89.95,81.0,91.7
70,2026-08-14T05:16:42Z,KPHL,2026-08-15,low,30,69.26,1.55,67.64,69.25,71.2,66.2,71.8
71,2026-08-14T05:16:42Z,KPHL,2026-08-16,high,30,80.92,4.85,75.79,80.75,87.83,70.1,90.4
72,2026-08-14T05:16:42Z,KPHL,2026-08-16,low,30,68.67,2.54,65.81,68.95,71.04,62.8,73.5
73,2026-08-14T05:16:42Z,KPHX,2026-08-13,high,30,98.4,0.93,97.09,98.35,99.53,96.2,100.0
74,2026-08-14T05:16:42Z,KPHX,2026-08-13,low,30,80.11,1.21,78.57,80.25,81.46,77.2,82.4
75,2026-08-14T05:16:42Z,KPHX,2026-08-14,high,30,99.51,1.3,98.08,99.7,101.22,96.6,102.1
76,2026-08-14T05:16:42Z,KPHX,2026-08-14,low,30,87.34,0.94,86.24,87.65,88.12,85.1,89.1
77,2026-08-14T05:16:42Z,KPHX,2026-08-15,high,30,102.81,1.82,100.93,102.9,105.21,99.0,105.7
78,2026-08-14T05:16:42Z,KPHX,2026-08-15,low,30,89.91,0.72,89.17,89.95,90.71,88.2,91.6
79,2026-08-14T05:16:42Z,KSAT,2026-08-14,high,30,98.08,2.11,94.97,98.55,100.22,94.3,102.8
80,2026-08-14T05:16:42Z,KSAT,2026-08-14,low,30,76.15,0.55,75.49,76.15,76.73,75.2,77.6
81,2026-08-14T05:16:42Z,KSAT,2026-08-15,high,30,100.65,2.41,97.81,100.95,103.31,93.3,105.6
82,2026-08-14T05:16:42Z,KSAT,2026-08-15,low,30,76.19,0.76,75.49,76.15,76.84,74.6,78.4
83,2026-08-14T05:16:42Z,KSAT,2026-08-16,high,30,99.59,3.87,94.59,100.35,104.01,92.0,107.2
84,2026-08-14T05:16:42Z,KSAT,2026-08-16,low,30,73.98,1.15,72.66,73.95,75.61,71.7,76.3
91,2026-08-14T05:16:42Z,KSEA,2026-08-13,high,30,84.01,1.49,82.79,84.1,85.62,79.5,86.3
92,2026-08-14T05:16:42Z,KSEA,2026-08-13,low,30,56.79,0.23,56.5,56.8,57.2,56.3,57.3
93,2026-08-14T05:16:42Z,KSEA,2026-08-14,high,30,79.75,3.54,74.75,80.75,83.26,70.9,84.7
94,2026-08-14T05:16:42Z,KSEA,2026-08-14,low,30,58.97,0.34,58.59,59.0,59.41,58.4,59.8
95,2026-08-14T05:16:42Z,KSEA,2026-08-15,high,30,82.4,2.23,79.77,82.55,84.82,77.8,86.9
96,2026-08-14T05:16:42Z,KSEA,2026-08-15,low,30,57.24,1.29,55.9,56.95,58.6,55.3,61.8
85,2026-08-14T05:16:42Z,KSFO,2026-08-13,high,30,68.1,0.68,67.0,68.1,68.91,66.8,69.3
86,2026-08-14T05:16:42Z,KSFO,2026-08-13,low,30,58.71,0.2,58.49,58.7,59.0,58.3,59.0
87,2026-08-14T05:16:42Z,KSFO,2026-08-14,high,30,70.45,1.16,69.28,70.2,71.93,68.4,73.7
88,2026-08-14T05:16:42Z,KSFO,2026-08-14,low,30,60.05,0.34,59.6,60.1,60.5,59.4,60.7
89,2026-08-14T05:16:42Z,KSFO,2026-08-15,high,30,71.82,1.53,69.66,71.9,73.51,68.7,74.9
90,2026-08-14T05:16:42Z,KSFO,2026-08-15,low,30,59.1,0.36,58.79,59.1,59.52,58.2,59.8
1,2026-08-14T06:56:05Z,KATL,2026-08-14,high,30,96.13,1.08,94.79,96.1,97.52,93.7,98.1
2,2026-08-14T06:56:05Z,KATL,2026-08-14,low,30,76.51,0.36,76.09,76.45,77.0,75.7,77.3
3,2026-08-14T06:56:05Z,KATL,2026-08-15,high,30,96.57,1.27,95.18,96.5,98.33,93.9,99.1
4,2026-08-14T06:56:05Z,KATL,2026-08-15,low,30,78.57,0.6,77.89,78.55,79.5,77.6,79.8
5,2026-08-14T06:56:05Z,KATL,2026-08-16,high,30,97.53,1.75,95.36,97.8,99.73,93.1,100.1
6,2026-08-14T06:56:05Z,KATL,2026-08-16,low,30,78.27,0.83,77.29,78.35,79.21,76.1,79.6
7,2026-08-14T06:56:05Z,KAUS,2026-08-14,high,30,99.8,1.77,97.2,99.8,102.01,95.8,103.4
8,2026-08-14T06:56:05Z,KAUS,2026-08-14,low,30,77.89,0.3,77.5,77.8,78.3,77.3,78.5
9,2026-08-14T06:56:05Z,KAUS,2026-08-15,high,30,104.51,2.99,101.31,104.4,108.35,97.1,109.3
10,2026-08-14T06:56:05Z,KAUS,2026-08-15,low,30,77.21,0.42,76.7,77.1,77.81,76.4,78.1
11,2026-08-14T06:56:05Z,KAUS,2026-08-16,high,30,104.1,4.31,98.79,103.95,109.36,94.3,111.1
12,2026-08-14T06:56:05Z,KAUS,2026-08-16,low,30,75.3,1.17,73.66,75.35,76.72,72.7,77.7
13,2026-08-14T06:56:05Z,KBOS,2026-08-14,high,30,82.7,1.41,80.87,82.85,84.4,79.2,84.9
14,2026-08-14T06:56:05Z,KBOS,2026-08-14,low,30,67.89,0.65,66.9,68.05,68.6,66.0,68.9
15,2026-08-14T06:56:05Z,KBOS,2026-08-15,high,30,80.27,2.65,76.57,80.65,83.45,75.3,84.6
16,2026-08-14T06:56:05Z,KBOS,2026-08-15,low,30,65.12,1.45,63.67,64.9,66.82,62.2,68.8
17,2026-08-14T06:56:05Z,KBOS,2026-08-16,high,30,80.31,3.79,75.5,80.2,85.02,72.0,85.4
18,2026-08-14T06:56:05Z,KBOS,2026-08-16,low,30,64.77,1.2,63.29,64.95,66.5,62.5,67.3
25,2026-08-14T06:56:05Z,KDEN,2026-08-14,high,30,85.62,1.78,83.38,85.75,87.26,81.1,89.6
26,2026-08-14T06:56:05Z,KDEN,2026-08-14,low,30,63.54,0.99,62.44,63.4,64.91,61.7,65.4
27,2026-08-14T06:56:05Z,KDEN,2026-08-15,high,30,85.75,1.38,84.16,86.15,87.31,82.3,88.1
28,2026-08-14T06:56:05Z,KDEN,2026-08-15,low,30,64.6,1.51,63.0,64.3,66.7,62.3,67.7
29,2026-08-14T06:56:05Z,KDEN,2026-08-16,high,30,86.02,1.96,82.99,86.3,88.24,82.2,89.5
30,2026-08-14T06:56:05Z,KDEN,2026-08-16,low,30,65.47,1.95,63.08,65.15,68.31,61.8,68.7
31,2026-08-14T06:56:05Z,KIAH,2026-08-14,high,30,97.37,1.39,95.99,97.55,98.91,93.4,99.7
32,2026-08-14T06:56:05Z,KIAH,2026-08-14,low,30,80.8,0.36,80.39,80.75,81.3,80.2,81.4
33,2026-08-14T06:56:05Z,KIAH,2026-08-15,high,30,100.85,2.01,98.3,100.8,103.82,95.6,104.2
34,2026-08-14T06:56:05Z,KIAH,2026-08-15,low,30,81.31,0.48,80.6,81.4,81.82,80.4,82.1
35,2026-08-14T06:56:05Z,KIAH,2026-08-16,high,30,101.18,2.54,97.68,100.85,104.5,96.8,105.2
36,2026-08-14T06:56:05Z,KIAH,2026-08-16,low,30,78.94,0.66,78.25,78.9,79.57,77.6,80.3
37,2026-08-14T06:56:05Z,KLAS,2026-08-13,high,30,92.44,0.62,91.69,92.55,93.21,91.1,93.6
38,2026-08-14T06:56:05Z,KLAS,2026-08-13,low,30,76.39,1.09,74.88,76.5,77.7,73.9,78.3
39,2026-08-14T06:56:05Z,KLAS,2026-08-14,high,30,94.56,1.36,92.79,94.9,96.11,91.6,96.7
40,2026-08-14T06:56:05Z,KLAS,2026-08-14,low,30,81.74,0.91,80.49,81.9,83.11,79.5,83.3
41,2026-08-14T06:56:05Z,KLAS,2026-08-15,high,30,96.18,1.01,94.97,96.45,97.02,93.7,98.4
42,2026-08-14T06:56:05Z,KLAS,2026-08-15,low,30,78.53,1.26,76.94,78.7,79.83,75.0,80.4
19,2026-08-14T06:56:05Z,KMDW,2026-08-14,high,30,81.04,1.39,79.37,81.2,82.73,78.4,84.0
20,2026-08-14T06:56:05Z,KMDW,2026-08-14,low,30,70.65,0.76,69.78,70.55,71.71,68.6,72.0
21,2026-08-14T06:56:05Z,KMDW,2026-08-15,high,30,85.06,3.73,79.64,86.15,88.46,77.5,92.0
22,2026-08-14T06:56:05Z,KMDW,2026-08-15,low,30,72.46,0.96,71.59,72.3,73.51,69.7,74.9
23,2026-08-14T06:56:05Z,KMDW,2026-08-16,high,30,86.42,1.96,83.86,86.55,88.27,81.0,89.3
24,2026-08-14T06:56:05Z,KMDW,2026-08-16,low,30,74.41,1.49,72.19,74.25,76.61,71.5,77.6
43,2026-08-14T06:56:05Z,KMIA,2026-08-14,high,30,89.96,0.74,88.99,89.8,91.1,88.7,91.7
44,2026-08-14T06:56:05Z,KMIA,2026-08-14,low,30,83.81,0.39,83.1,83.85,84.22,83.0,84.6
45,2026-08-14T06:56:05Z,KMIA,2026-08-15,high,30,89.26,0.83,88.27,89.2,90.32,87.3,90.7
46,2026-08-14T06:56:05Z,KMIA,2026-08-15,low,30,83.64,0.5,83.09,83.65,84.21,82.5,84.8
47,2026-08-14T06:56:05Z,KMIA,2026-08-16,high,30,90.22,1.12,88.79,90.35,91.5,87.2,91.7
48,2026-08-14T06:56:05Z,KMIA,2026-08-16,low,30,83.1,0.65,82.35,83.2,83.91,81.7,84.3
49,2026-08-14T06:56:05Z,KMSP,2026-08-14,high,30,86.13,2.77,82.49,86.5,88.82,78.1,91.0
50,2026-08-14T06:56:05Z,KMSP,2026-08-14,low,30,67.84,0.93,66.89,67.75,69.1,66.2,70.3
51,2026-08-14T06:56:05Z,KMSP,2026-08-15,high,30,84.0,3.93,79.75,84.2,90.23,75.0,93.2
52,2026-08-14T06:56:05Z,KMSP,2026-08-15,low,30,69.91,1.57,67.78,69.95,71.74,66.1,72.5
53,2026-08-14T06:56:05Z,KMSP,2026-08-16,high,30,88.15,3.44,84.26,88.1,92.14,77.8,94.4
54,2026-08-14T06:56:05Z,KMSP,2026-08-16,low,30,68.87,1.68,66.55,69.15,70.61,64.9,72.1
55,2026-08-14T06:56:05Z,KMSY,2026-08-14,high,30,100.62,1.24,98.95,100.7,102.02,97.5,102.4
56,2026-08-14T06:56:05Z,KMSY,2026-08-14,low,30,73.98,0.45,73.48,74.0,74.6,73.0,74.6
57,2026-08-14T06:56:05Z,KMSY,2026-08-15,high,30,98.99,1.34,97.39,98.95,100.84,96.2,101.4
58,2026-08-14T06:56:05Z,KMSY,2026-08-15,low,30,76.0,0.48,75.39,76.1,76.5,74.6,76.8
59,2026-08-14T06:56:05Z,KMSY,2026-08-16,high,30,98.96,1.84,97.05,99.2,100.83,92.8,101.6
60,2026-08-14T06:56:05Z,KMSY,2026-08-16,low,30,76.14,0.55,75.39,76.1,76.82,74.8,77.3
61,2026-08-14T06:56:05Z,KOKC,2026-08-14,high,30,106.46,3.03,102.96,106.95,110.0,98.7,110.5
62,2026-08-14T06:56:05Z,KOKC,2026-08-14,low,30,83.83,1.25,82.28,83.7,85.7,81.7,86.6
63,2026-08-14T06:56:05Z,KOKC,2026-08-15,high,30,105.83,3.26,102.19,105.95,110.3,98.7,111.5
64,2026-08-14T06:56:05Z,KOKC,2026-08-15,low,30,83.5,1.48,81.56,83.65,84.82,80.1,87.9
65,2026-08-14T06:56:05Z,KOKC,2026-08-16,high,30,105.89,2.46,102.98,106.65,108.13,98.1,109.7
66,2026-08-14T06:56:05Z,KOKC,2026-08-16,low,30,85.02,1.67,82.94,84.85,87.01,81.2,88.8
67,2026-08-14T06:56:05Z,KPHL,2026-08-14,high,30,87.34,2.81,83.58,87.4,90.71,80.4,91.3
68,2026-08-14T06:56:05Z,KPHL,2026-08-14,low,30,71.52,0.8,70.87,71.4,72.5,69.9,73.7
69,2026-08-14T06:56:05Z,KPHL,2026-08-15,high,30,86.81,2.24,83.09,87.35,89.23,82.4,91.0
70,2026-08-14T06:56:05Z,KPHL,2026-08-15,low,30,69.01,1.59,66.8,69.05,70.83,65.6,71.5
71,2026-08-14T06:56:05Z,KPHL,2026-08-16,high,30,76.82,4.15,72.17,76.05,81.46,71.2,89.8
72,2026-08-14T06:56:05Z,KPHL,2026-08-16,low,30,67.53,2.17,64.66,67.5,70.4,62.5,70.8
73,2026-08-14T06:56:05Z,KPHX,2026-08-14,high,30,99.53,1.35,97.56,99.9,100.92,96.4,101.7
74,2026-08-14T06:56:05Z,KPHX,2026-08-14,low,30,87.78,0.66,86.7,87.9,88.5,86.3,89.0
75,2026-08-14T06:56:05Z,KPHX,2026-08-15,high,30,103.19,1.45,101.65,103.3,105.11,99.4,105.5
76,2026-08-14T06:56:05Z,KPHX,2026-08-15,low,30,89.74,0.7,88.88,89.8,90.7,87.9,91.1
77,2026-08-14T06:56:05Z,KPHX,2026-08-16,high,30,105.56,2.19,102.29,105.95,107.63,98.3,108.5
78,2026-08-14T06:56:05Z,KPHX,2026-08-16,low,30,92.42,1.79,89.82,92.9,94.12,87.4,94.5
79,2026-08-14T06:56:05Z,KSAT,2026-08-14,high,30,98.0,1.61,96.42,97.9,100.24,94.3,101.9
80,2026-08-14T06:56:05Z,KSAT,2026-08-14,low,30,76.61,0.32,76.2,76.6,77.01,75.9,77.2
81,2026-08-14T06:56:05Z,KSAT,2026-08-15,high,30,101.31,2.86,97.93,101.3,105.11,95.1,106.3
82,2026-08-14T06:56:05Z,KSAT,2026-08-15,low,30,76.03,0.42,75.5,76.1,76.6,75.2,76.7
83,2026-08-14T06:56:05Z,KSAT,2026-08-16,high,30,100.29,4.23,94.14,100.8,105.91,91.6,107.2
84,2026-08-14T06:56:05Z,KSAT,2026-08-16,low,30,74.1,1.37,72.68,73.9,76.01,71.4,76.6
91,2026-08-14T06:56:05Z,KSEA,2026-08-14,high,30,82.56,3.0,79.21,83.35,85.66,74.9,87.1
92,2026-08-14T06:56:05Z,KSEA,2026-08-14,low,30,58.28,0.39,57.7,58.25,58.7,57.7,59.4
93,2026-08-14T06:56:05Z,KSEA,2026-08-15,high,30,81.2,2.29,77.95,81.65,83.71,76.8,86.1
94,2026-08-14T06:56:05Z,KSEA,2026-08-15,low,30,57.13,1.0,56.09,57.1,58.33,55.9,60.1
95,2026-08-14T06:56:05Z,KSEA,2026-08-16,high,30,82.86,2.12,79.03,83.15,85.13,77.5,86.0
96,2026-08-14T06:56:05Z,KSEA,2026-08-16,low,30,56.82,0.89,55.78,56.95,57.7,54.6,58.9
85,2026-08-14T06:56:05Z,KSFO,2026-08-14,high,30,71.11,0.9,69.78,71.15,72.11,68.9,72.8
86,2026-08-14T06:56:05Z,KSFO,2026-08-14,low,30,59.74,0.38,59.2,59.8,60.2,58.6,60.3
87,2026-08-14T06:56:05Z,KSFO,2026-08-15,high,30,72.3,1.33,70.62,72.45,74.01,69.4,75.2
88,2026-08-14T06:56:05Z,KSFO,2026-08-15,low,30,58.93,0.44,58.3,58.8,59.51,58.2,59.8
89,2026-08-14T06:56:05Z,KSFO,2026-08-16,high,30,75.72,1.58,73.96,75.4,78.1,73.1,79.1
90,2026-08-14T06:56:05Z,KSFO,2026-08-16,low,30,58.06,0.52,57.59,57.95,58.61,57.4,60.0
1,2026-08-14T08:23:04Z,KATL,2026-08-14,high,30,96.13,1.08,94.79,96.1,97.52,93.7,98.1
2,2026-08-14T08:23:04Z,KATL,2026-08-14,low,30,76.51,0.36,76.09,76.45,77.0,75.7,77.3
3,2026-08-14T08:23:04Z,KATL,2026-08-15,high,30,96.57,1.27,95.18,96.5,98.33,93.9,99.1
4,2026-08-14T08:23:04Z,KATL,2026-08-15,low,30,78.57,0.6,77.89,78.55,79.5,77.6,79.8
5,2026-08-14T08:23:04Z,KATL,2026-08-16,high,30,97.53,1.75,95.36,97.8,99.73,93.1,100.1
6,2026-08-14T08:23:04Z,KATL,2026-08-16,low,30,78.27,0.83,77.29,78.35,79.21,76.1,79.6
7,2026-08-14T08:23:04Z,KAUS,2026-08-14,high,30,99.8,1.77,97.2,99.8,102.01,95.8,103.4
8,2026-08-14T08:23:04Z,KAUS,2026-08-14,low,30,77.89,0.3,77.5,77.8,78.3,77.3,78.5
9,2026-08-14T08:23:04Z,KAUS,2026-08-15,high,30,104.51,2.99,101.31,104.4,108.35,97.1,109.3
10,2026-08-14T08:23:04Z,KAUS,2026-08-15,low,30,77.21,0.42,76.7,77.1,77.81,76.4,78.1
11,2026-08-14T08:23:04Z,KAUS,2026-08-16,high,30,104.1,4.31,98.79,103.95,109.36,94.3,111.1
12,2026-08-14T08:23:04Z,KAUS,2026-08-16,low,30,75.3,1.17,73.66,75.35,76.72,72.7,77.7
13,2026-08-14T08:23:04Z,KBOS,2026-08-14,high,30,82.7,1.41,80.87,82.85,84.4,79.2,84.9
14,2026-08-14T08:23:04Z,KBOS,2026-08-14,low,30,67.89,0.65,66.9,68.05,68.6,66.0,68.9
15,2026-08-14T08:23:04Z,KBOS,2026-08-15,high,30,80.27,2.65,76.57,80.65,83.45,75.3,84.6
16,2026-08-14T08:23:04Z,KBOS,2026-08-15,low,30,65.12,1.45,63.67,64.9,66.82,62.2,68.8
17,2026-08-14T08:23:04Z,KBOS,2026-08-16,high,30,80.31,3.79,75.5,80.2,85.02,72.0,85.4
18,2026-08-14T08:23:04Z,KBOS,2026-08-16,low,30,64.77,1.2,63.29,64.95,66.5,62.5,67.3
97,2026-08-14T08:23:04Z,KDCA,2026-08-14,high,30,87.66,3.48,83.38,87.55,92.55,80.5,95.4
98,2026-08-14T08:23:04Z,KDCA,2026-08-14,low,30,74.96,0.88,74.04,75.0,76.02,72.9,76.5
99,2026-08-14T08:23:04Z,KDCA,2026-08-15,high,30,86.03,3.78,79.69,86.3,90.66,79.3,94.4
100,2026-08-14T08:23:04Z,KDCA,2026-08-15,low,30,72.65,1.15,71.25,72.7,73.8,70.0,75.3
101,2026-08-14T08:23:04Z,KDCA,2026-08-16,high,30,84.07,6.06,75.4,84.0,91.57,74.4,97.9
102,2026-08-14T08:23:04Z,KDCA,2026-08-16,low,30,70.85,1.51,68.9,70.8,72.63,67.7,74.3
25,2026-08-14T08:23:04Z,KDEN,2026-08-14,high,30,85.62,1.78,83.38,85.75,87.26,81.1,89.6
26,2026-08-14T08:23:04Z,KDEN,2026-08-14,low,30,63.54,0.99,62.44,63.4,64.91,61.7,65.4
27,2026-08-14T08:23:04Z,KDEN,2026-08-15,high,30,85.75,1.38,84.16,86.15,87.31,82.3,88.1
28,2026-08-14T08:23:04Z,KDEN,2026-08-15,low,30,64.6,1.51,63.0,64.3,66.7,62.3,67.7
29,2026-08-14T08:23:04Z,KDEN,2026-08-16,high,30,86.02,1.96,82.99,86.3,88.24,82.2,89.5
30,2026-08-14T08:23:04Z,KDEN,2026-08-16,low,30,65.47,1.95,63.08,65.15,68.31,61.8,68.7
19,2026-08-14T08:23:04Z,KDFW,2026-08-14,high,30,103.69,3.05,100.39,103.75,106.82,95.5,108.8
20,2026-08-14T08:23:04Z,KDFW,2026-08-14,low,30,82.9,0.53,82.3,82.9,83.6,81.8,83.9
21,2026-08-14T08:23:04Z,KDFW,2026-08-15,high,30,104.11,2.93,100.39,104.75,107.52,97.5,108.3
22,2026-08-14T08:23:04Z,KDFW,2026-08-15,low,30,84.04,0.9,83.07,84.2,85.13,81.7,85.5
23,2026-08-14T08:23:04Z,KDFW,2026-08-16,high,30,104.5,3.02,101.42,104.7,107.95,94.9,108.8
24,2026-08-14T08:23:04Z,KDFW,2026-08-16,low,30,85.03,1.56,82.68,85.3,86.72,81.2,87.5
31,2026-08-14T08:23:04Z,KIAH,2026-08-14,high,30,97.37,1.39,95.99,97.55,98.91,93.4,99.7
32,2026-08-14T08:23:04Z,KIAH,2026-08-14,low,30,80.8,0.36,80.39,80.75,81.3,80.2,81.4
33,2026-08-14T08:23:04Z,KIAH,2026-08-15,high,30,100.85,2.01,98.3,100.8,103.82,95.6,104.2
34,2026-08-14T08:23:04Z,KIAH,2026-08-15,low,30,81.31,0.48,80.6,81.4,81.82,80.4,82.1
35,2026-08-14T08:23:04Z,KIAH,2026-08-16,high,30,101.18,2.54,97.68,100.85,104.5,96.8,105.2
36,2026-08-14T08:23:04Z,KIAH,2026-08-16,low,30,78.94,0.66,78.25,78.9,79.57,77.6,80.3
37,2026-08-14T08:23:04Z,KLAX,2026-08-14,high,30,75.65,0.54,74.89,75.6,76.31,74.7,76.6
38,2026-08-14T08:23:04Z,KLAX,2026-08-14,low,30,67.7,0.43,67.19,67.65,68.2,66.8,68.6
39,2026-08-14T08:23:04Z,KLAX,2026-08-15,high,30,78.06,1.11,76.48,78.1,79.3,75.5,80.2
40,2026-08-14T08:23:04Z,KLAX,2026-08-15,low,30,67.93,0.58,67.3,67.85,68.83,67.2,69.2
41,2026-08-14T08:23:04Z,KLAX,2026-08-16,high,30,79.68,0.98,78.49,79.75,80.81,77.7,81.9
42,2026-08-14T08:23:04Z,KLAX,2026-08-16,low,30,69.99,0.93,69.08,69.9,71.44,68.2,71.9
43,2026-08-14T08:23:04Z,KMIA,2026-08-14,high,30,89.96,0.74,88.99,89.8,91.1,88.7,91.7
44,2026-08-14T08:23:04Z,KMIA,2026-08-14,low,30,83.81,0.39,83.1,83.85,84.22,83.0,84.6
45,2026-08-14T08:23:04Z,KMIA,2026-08-15,high,30,89.26,0.83,88.27,89.2,90.32,87.3,90.7
46,2026-08-14T08:23:04Z,KMIA,2026-08-15,low,30,83.64,0.5,83.09,83.65,84.21,82.5,84.8
47,2026-08-14T08:23:04Z,KMIA,2026-08-16,high,30,90.22,1.12,88.79,90.35,91.5,87.2,91.7
48,2026-08-14T08:23:04Z,KMIA,2026-08-16,low,30,83.1,0.65,82.35,83.2,83.91,81.7,84.3
49,2026-08-14T08:23:04Z,KMSP,2026-08-14,high,30,86.13,2.77,82.49,86.5,88.82,78.1,91.0
50,2026-08-14T08:23:04Z,KMSP,2026-08-14,low,30,67.84,0.93,66.89,67.75,69.1,66.2,70.3
51,2026-08-14T08:23:04Z,KMSP,2026-08-15,high,30,84.0,3.93,79.75,84.2,90.23,75.0,93.2
52,2026-08-14T08:23:04Z,KMSP,2026-08-15,low,30,69.91,1.57,67.78,69.95,71.74,66.1,72.5
53,2026-08-14T08:23:04Z,KMSP,2026-08-16,high,30,88.15,3.44,84.26,88.1,92.14,77.8,94.4
54,2026-08-14T08:23:04Z,KMSP,2026-08-16,low,30,68.87,1.68,66.55,69.15,70.61,64.9,72.1
55,2026-08-14T08:23:04Z,KNYC,2026-08-14,high,30,88.93,1.47,87.61,89.2,90.41,84.5,90.6
56,2026-08-14T08:23:04Z,KNYC,2026-08-14,low,30,74.52,0.57,73.79,74.55,75.2,73.4,76.1
57,2026-08-14T08:23:04Z,KNYC,2026-08-15,high,30,85.45,2.18,82.49,85.6,88.02,80.8,89.6
58,2026-08-14T08:23:04Z,KNYC,2026-08-15,low,30,71.5,1.35,69.89,71.55,72.96,69.1,74.7
59,2026-08-14T08:23:04Z,KNYC,2026-08-16,high,30,78.72,3.07,75.18,77.9,82.93,73.7,84.7
60,2026-08-14T08:23:04Z,KNYC,2026-08-16,low,30,70.84,1.74,69.09,70.9,72.7,66.2,75.8
