id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-11T02:28:44Z,KIAH,2026-06-10,high,30,92.06,0.67,91.19,92.1,92.82,90.6,93.1
32,2026-06-11T02:28:44Z,KIAH,2026-06-10,low,30,78.45,0.11,78.3,78.4,78.6,78.2,78.6
33,2026-06-11T02:28:44Z,KIAH,2026-06-11,high,30,94.09,1.04,92.89,93.7,95.5,92.4,96.1
34,2026-06-11T02:28:44Z,KIAH,2026-06-11,low,30,78.57,0.31,77.99,78.6,78.9,77.8,79.1
35,2026-06-11T02:28:44Z,KIAH,2026-06-12,high,30,94.65,1.99,92.0,94.6,97.02,91.4,99.2
36,2026-06-11T02:28:44Z,KIAH,2026-06-12,low,30,78.67,0.48,77.99,78.6,79.31,77.7,79.6
37,2026-06-11T02:28:44Z,KLAX,2026-06-10,high,30,76.1,0.4,75.59,76.1,76.71,75.4,76.9
38,2026-06-11T02:28:44Z,KLAX,2026-06-10,low,30,64.68,0.21,64.49,64.6,64.91,64.1,65.0
39,2026-06-11T02:28:44Z,KLAX,2026-06-11,high,30,77.05,0.72,76.07,77.15,77.9,75.6,78.7
40,2026-06-11T02:28:44Z,KLAX,2026-06-11,low,30,66.55,0.37,66.08,66.5,67.0,65.8,67.3
41,2026-06-11T02:28:44Z,KLAX,2026-06-12,high,30,78.13,1.21,76.67,78.05,79.53,75.6,81.4
42,2026-06-11T02:28:44Z,KLAX,2026-06-12,low,30,67.11,0.83,65.88,67.2,68.11,65.2,68.2
43,2026-06-11T02:28:44Z,KMIA,2026-06-10,high,30,84.68,0.33,84.19,84.8,85.01,83.9,85.1
44,2026-06-11T02:28:44Z,KMIA,2026-06-10,low,30,80.84,0.25,80.59,80.8,81.12,80.4,81.3
45,2026-06-11T02:28:44Z,KMIA,2026-06-11,high,30,85.43,0.69,84.69,85.3,86.31,84.2,87.3
46,2026-06-11T02:28:44Z,KMIA,2026-06-11,low,30,79.94,0.41,79.49,80.0,80.5,79.1,80.7
47,2026-06-11T02:28:44Z,KMIA,2026-06-12,high,30,86.47,0.9,85.49,86.45,87.62,85.1,88.5
48,2026-06-11T02:28:44Z,KMIA,2026-06-12,low,30,80.4,0.45,79.69,80.4,80.91,79.4,81.1
49,2026-06-11T02:28:44Z,KMSP,2026-06-10,high,30,87.82,1.38,85.94,87.95,89.11,84.8,90.9
50,2026-06-11T02:28:44Z,KMSP,2026-06-10,low,30,70.29,0.73,69.17,70.4,71.2,68.6,71.6
51,2026-06-11T02:28:44Z,KMSP,2026-06-11,high,30,74.28,3.04,71.1,73.3,77.55,70.5,82.7
52,2026-06-11T02:28:44Z,KMSP,2026-06-11,low,30,61.45,2.24,58.68,61.4,64.72,58.0,65.8
53,2026-06-11T02:28:44Z,KMSP,2026-06-12,high,30,77.71,2.37,74.15,78.45,79.93,72.6,83.1
54,2026-06-11T02:28:44Z,KMSP,2026-06-12,low,30,59.49,1.23,58.28,59.55,60.57,55.7,62.5
55,2026-06-11T02:28:44Z,KNYC,2026-06-10,high,30,84.2,1.36,82.33,84.45,85.71,80.7,86.1
56,2026-06-11T02:28:44Z,KNYC,2026-06-10,low,30,67.69,0.31,67.29,67.8,68.01,67.1,68.2
57,2026-06-11T02:28:44Z,KNYC,2026-06-11,high,30,93.77,2.03,91.54,93.75,95.97,88.7,98.2
58,2026-06-11T02:28:44Z,KNYC,2026-06-11,low,30,72.4,0.59,71.6,72.35,73.2,71.3,73.4
59,2026-06-11T02:28:44Z,KNYC,2026-06-12,high,30,95.73,1.84,93.44,95.85,97.92,92.0,98.4
60,2026-06-11T02:28:44Z,KNYC,2026-06-12,low,30,76.16,0.99,74.96,76.1,77.42,74.3,77.7
61,2026-06-11T02:28:44Z,KOKC,2026-06-10,high,30,92.92,0.87,91.98,92.95,94.21,91.3,94.7
62,2026-06-11T02:28:44Z,KOKC,2026-06-10,low,30,74.88,0.29,74.59,74.9,75.11,74.1,75.6
63,2026-06-11T02:28:44Z,KOKC,2026-06-11,high,30,96.1,3.32,91.91,96.25,100.76,89.6,103.1
64,2026-06-11T02:28:44Z,KOKC,2026-06-11,low,30,73.36,2.25,70.88,73.15,76.04,69.8,79.4
65,2026-06-11T02:28:44Z,KOKC,2026-06-12,high,30,88.83,3.18,84.35,89.25,92.16,82.2,94.4
66,2026-06-11T02:28:44Z,KOKC,2026-06-12,low,30,68.19,2.18,65.59,68.2,70.63,63.7,71.9
67,2026-06-11T02:28:44Z,KPHL,2026-06-10,high,30,84.92,1.01,83.69,84.65,86.2,82.7,86.4
68,2026-06-11T02:28:44Z,KPHL,2026-06-10,low,30,62.65,0.52,62.0,62.65,63.3,61.9,64.2
69,2026-06-11T02:28:44Z,KPHL,2026-06-11,high,30,94.19,1.66,92.23,94.5,96.02,89.8,96.5
70,2026-06-11T02:28:44Z,KPHL,2026-06-11,low,30,69.86,0.66,68.98,69.85,70.71,68.6,71.2
71,2026-06-11T02:28:44Z,KPHL,2026-06-12,high,30,94.49,2.75,90.69,94.6,97.86,87.8,99.8
72,2026-06-11T02:28:44Z,KPHL,2026-06-12,low,30,72.16,1.88,69.6,71.85,74.53,68.6,76.0
73,2026-06-11T02:28:44Z,KPHX,2026-06-10,high,30,103.82,1.76,101.86,104.05,105.9,99.9,106.9
74,2026-06-11T02:28:44Z,KPHX,2026-06-10,low,30,80.42,0.24,80.19,80.4,80.71,79.8,80.9
75,2026-06-11T02:28:44Z,KPHX,2026-06-11,high,30,104.0,2.27,101.07,104.55,106.76,98.4,107.4
76,2026-06-11T02:28:44Z,KPHX,2026-06-11,low,30,83.9,0.45,83.39,83.9,84.4,83.0,84.9
77,2026-06-11T02:28:44Z,KPHX,2026-06-12,high,30,105.38,2.99,100.67,105.85,108.85,100.0,110.4
78,2026-06-11T02:28:44Z,KPHX,2026-06-12,low,30,86.01,1.28,84.3,85.9,87.75,83.4,88.6
85,2026-06-11T02:28:44Z,KSEA,2026-06-10,high,30,66.59,0.93,65.58,66.6,67.63,64.2,68.5
86,2026-06-11T02:28:44Z,KSEA,2026-06-10,low,30,46.75,0.33,46.4,46.8,47.11,46.0,47.4
87,2026-06-11T02:28:44Z,KSEA,2026-06-11,high,30,73.99,1.15,72.66,74.0,75.51,71.6,76.2
88,2026-06-11T02:28:44Z,KSEA,2026-06-11,low,30,47.08,0.4,46.69,46.9,47.8,46.4,47.9
89,2026-06-11T02:28:44Z,KSEA,2026-06-12,high,30,73.48,1.19,71.69,73.6,74.82,71.0,75.9
90,2026-06-11T02:28:44Z,KSEA,2026-06-12,low,30,48.96,0.43,48.59,48.9,49.51,48.0,49.9
79,2026-06-11T02:28:44Z,KSFO,2026-06-10,high,30,78.14,1.26,76.68,77.95,79.65,75.9,81.0
80,2026-06-11T02:28:44Z,KSFO,2026-06-10,low,30,56.31,0.34,56.0,56.2,56.71,55.5,56.9
81,2026-06-11T02:28:44Z,KSFO,2026-06-11,high,30,87.59,1.89,84.8,87.95,89.51,84.0,91.4
82,2026-06-11T02:28:44Z,KSFO,2026-06-11,low,30,64.25,2.06,60.8,64.6,66.62,60.5,68.2
83,2026-06-11T02:28:44Z,KSFO,2026-06-12,high,30,80.69,1.04,79.38,80.65,82.2,78.7,83.0
84,2026-06-11T02:28:44Z,KSFO,2026-06-12,low,30,61.91,0.96,60.5,62.0,63.2,60.1,63.5
1,2026-06-11T03:56:08Z,KATL,2026-06-10,high,30,88.03,0.9,87.16,87.8,89.62,86.4,89.9
2,2026-06-11T03:56:08Z,KATL,2026-06-10,low,30,68.07,0.51,67.56,68.1,68.6,66.9,69.6
3,2026-06-11T03:56:08Z,KATL,2026-06-11,high,30,91.32,1.46,89.37,91.05,93.31,88.6,94.0
4,2026-06-11T03:56:08Z,KATL,2026-06-11,low,30,71.92,0.48,71.48,71.9,72.4,70.8,73.3
5,2026-06-11T03:56:08Z,KATL,2026-06-12,high,30,92.2,1.26,90.18,92.4,93.71,89.0,94.0
6,2026-06-11T03:56:08Z,KATL,2026-06-12,low,30,73.92,0.53,73.2,73.95,74.42,72.8,75.1
7,2026-06-11T03:56:08Z,KAUS,2026-06-10,high,30,93.34,0.75,92.19,93.45,94.01,91.8,94.9
8,2026-06-11T03:56:08Z,KAUS,2026-06-10,low,30,75.72,0.42,75.1,75.8,76.11,75.0,76.6
9,2026-06-11T03:56:08Z,KAUS,2026-06-11,high,30,94.27,1.57,92.35,94.25,96.0,91.3,97.8
10,2026-06-11T03:56:08Z,KAUS,2026-06-11,low,30,76.69,0.55,75.9,76.7,77.32,75.6,77.9
11,2026-06-11T03:56:08Z,KAUS,2026-06-12,high,30,95.49,2.72,91.65,95.5,98.62,91.0,100.9
12,2026-06-11T03:56:08Z,KAUS,2026-06-12,low,30,75.6,0.57,75.0,75.45,76.23,74.9,77.3
13,2026-06-11T03:56:08Z,KBOS,2026-06-10,high,30,84.33,1.27,82.99,84.6,85.63,80.0,86.3
14,2026-06-11T03:56:08Z,KBOS,2026-06-10,low,30,61.53,0.47,61.0,61.45,62.01,60.2,62.6
15,2026-06-11T03:56:08Z,KBOS,2026-06-11,high,30,87.43,2.45,84.22,88.0,90.04,82.1,91.5
16,2026-06-11T03:56:08Z,KBOS,2026-06-11,low,30,67.46,0.65,66.6,67.35,68.1,66.1,69.1
17,2026-06-11T03:56:08Z,KBOS,2026-06-12,high,30,84.0,4.59,78.89,84.9,88.45,76.3,95.4
18,2026-06-11T03:56:08Z,KBOS,2026-06-12,low,30,68.12,1.82,65.99,67.6,70.44,65.8,71.5
85,2026-06-11T03:56:08Z,KDCA,2026-06-11,high,30,96.15,1.94,92.89,96.35,98.34,91.4,99.6
86,2026-06-11T03:56:08Z,KDCA,2026-06-11,low,30,72.02,0.85,71.67,72.2,72.6,69.0,73.1
87,2026-06-11T03:56:08Z,KDCA,2026-06-12,high,30,96.27,2.73,91.5,96.15,99.6,90.9,100.7
88,2026-06-11T03:56:08Z,KDCA,2026-06-12,low,30,73.0,2.57,69.89,72.45,76.53,67.7,77.4
89,2026-06-11T03:56:08Z,KDCA,2026-06-13,high,30,88.11,2.16,85.1,88.05,90.8,82.5,91.5
90,2026-06-11T03:56:08Z,KDCA,2026-06-13,low,30,70.48,1.55,68.95,70.45,72.83,67.2,73.6
25,2026-06-11T03:56:08Z,KDEN,2026-06-10,high,30,87.09,1.75,85.28,87.15,89.32,83.5,90.7
26,2026-06-11T03:56:08Z,KDEN,2026-06-10,low,30,57.05,0.58,56.4,57.1,57.7,55.9,58.6
27,2026-06-11T03:56:08Z,KDEN,2026-06-11,high,30,76.28,3.22,73.06,76.25,79.96,68.0,83.9
28,2026-06-11T03:56:08Z,KDEN,2026-06-11,low,30,53.44,1.07,52.25,53.4,54.82,50.8,55.5
29,2026-06-11T03:56:08Z,KDEN,2026-06-12,high,30,89.19,1.74,87.09,89.1,91.71,85.6,92.7
30,2026-06-11T03:56:08Z,KDEN,2026-06-12,low,30,55.53,1.6,54.0,55.45,57.11,50.9,59.4
19,2026-06-11T03:56:08Z,KDFW,2026-06-10,high,30,93.02,0.72,92.0,93.1,93.71,91.0,94.1
20,2026-06-11T03:56:08Z,KDFW,2026-06-10,low,30,77.33,0.2,77.2,77.3,77.6,76.6,77.7
21,2026-06-11T03:56:08Z,KDFW,2026-06-11,high,30,95.57,1.32,93.89,95.35,97.22,92.9,98.6
22,2026-06-11T03:56:08Z,KDFW,2026-06-11,low,30,78.19,0.31,77.89,78.2,78.6,77.6,78.9
23,2026-06-11T03:56:08Z,KDFW,2026-06-12,high,30,95.57,2.17,93.09,95.7,97.91,90.9,99.7
24,2026-06-11T03:56:08Z,KDFW,2026-06-12,low,30,79.49,0.99,78.79,79.65,80.4,75.5,80.9
31,2026-06-11T03:56:08Z,KIAH,2026-06-10,high,30,92.06,0.67,91.19,92.1,92.82,90.6,93.1
32,2026-06-11T03:56:08Z,KIAH,2026-06-10,low,30,78.45,0.11,78.3,78.4,78.6,78.2,78.6
33,2026-06-11T03:56:08Z,KIAH,2026-06-11,high,30,94.09,1.04,92.89,93.7,95.5,92.4,96.1
34,2026-06-11T03:56:08Z,KIAH,2026-06-11,low,30,78.57,0.31,77.99,78.6,78.9,77.8,79.1
35,2026-06-11T03:56:08Z,KIAH,2026-06-12,high,30,94.65,1.99,92.0,94.6,97.02,91.4,99.2
36,2026-06-11T03:56:08Z,KIAH,2026-06-12,low,30,78.67,0.48,77.99,78.6,79.31,77.7,79.6
37,2026-06-11T03:56:08Z,KLAX,2026-06-10,high,30,76.1,0.4,75.59,76.1,76.71,75.4,76.9
38,2026-06-11T03:56:08Z,KLAX,2026-06-10,low,30,64.68,0.21,64.49,64.6,64.91,64.1,65.0
39,2026-06-11T03:56:08Z,KLAX,2026-06-11,high,30,77.05,0.72,76.07,77.15,77.9,75.6,78.7
40,2026-06-11T03:56:08Z,KLAX,2026-06-11,low,30,66.55,0.37,66.08,66.5,67.0,65.8,67.3
41,2026-06-11T03:56:08Z,KLAX,2026-06-12,high,30,78.13,1.21,76.67,78.05,79.53,75.6,81.4
42,2026-06-11T03:56:08Z,KLAX,2026-06-12,low,30,67.11,0.83,65.88,67.2,68.11,65.2,68.2
43,2026-06-11T03:56:08Z,KMIA,2026-06-11,high,30,85.43,0.69,84.69,85.3,86.31,84.2,87.3
44,2026-06-11T03:56:08Z,KMIA,2026-06-11,low,30,79.94,0.41,79.49,80.0,80.5,79.1,80.7
45,2026-06-11T03:56:08Z,KMIA,2026-06-12,high,30,86.47,0.9,85.49,86.45,87.62,85.1,88.5
46,2026-06-11T03:56:08Z,KMIA,2026-06-12,low,30,80.4,0.45,79.69,80.4,80.91,79.4,81.1
47,2026-06-11T03:56:08Z,KMIA,2026-06-13,high,30,87.35,0.8,86.48,87.35,88.22,85.7,89.7
48,2026-06-11T03:56:08Z,KMIA,2026-06-13,low,30,80.66,0.58,79.96,80.75,81.3,78.9,81.5
49,2026-06-11T03:56:08Z,KMSP,2026-06-10,high,30,87.82,1.38,85.94,87.95,89.11,84.8,90.9
50,2026-06-11T03:56:08Z,KMSP,2026-06-10,low,30,70.29,0.73,69.17,70.4,71.2,68.6,71.6
51,2026-06-11T03:56:08Z,KMSP,2026-06-11,high,30,74.28,3.04,71.1,73.3,77.55,70.5,82.7
52,2026-06-11T03:56:08Z,KMSP,2026-06-11,low,30,61.45,2.24,58.68,61.4,64.72,58.0,65.8
53,2026-06-11T03:56:08Z,KMSP,2026-06-12,high,30,77.71,2.37,74.15,78.45,79.93,72.6,83.1
54,2026-06-11T03:56:08Z,KMSP,2026-06-12,low,30,59.49,1.23,58.28,59.55,60.57,55.7,62.5
55,2026-06-11T03:56:08Z,KNYC,2026-06-11,high,30,93.77,2.03,91.54,93.75,95.97,88.7,98.2
56,2026-06-11T03:56:08Z,KNYC,2026-06-11,low,30,72.4,0.59,71.6,72.35,73.2,71.3,73.4
57,2026-06-11T03:56:08Z,KNYC,2026-06-12,high,30,95.73,1.84,93.44,95.85,97.92,92.0,98.4
58,2026-06-11T03:56:08Z,KNYC,2026-06-12,low,30,76.16,0.99,74.96,76.1,77.42,74.3,77.7
59,2026-06-11T03:56:08Z,KNYC,2026-06-13,high,30,89.88,2.49,86.69,90.6,92.44,84.2,94.5
60,2026-06-11T03:56:08Z,KNYC,2026-06-13,low,30,72.04,1.76,69.9,71.8,74.39,69.0,76.9
61,2026-06-11T03:56:08Z,KOKC,2026-06-10,high,30,92.92,0.87,91.98,92.95,94.21,91.3,94.7
62,2026-06-11T03:56:08Z,KOKC,2026-06-10,low,30,74.88,0.29,74.59,74.9,75.11,74.1,75.6
63,2026-06-11T03:56:08Z,KOKC,2026-06-11,high,30,96.1,3.32,91.91,96.25,100.76,89.6,103.1
64,2026-06-11T03:56:08Z,KOKC,2026-06-11,low,30,73.36,2.25,70.88,73.15,76.04,69.8,79.4
65,2026-06-11T03:56:08Z,KOKC,2026-06-12,high,30,88.83,3.18,84.35,89.25,92.16,82.2,94.4
66,2026-06-11T03:56:08Z,KOKC,2026-06-12,low,30,68.19,2.18,65.59,68.2,70.63,63.7,71.9
67,2026-06-11T03:56:08Z,KPHX,2026-06-10,high,30,103.82,1.76,101.86,104.05,105.9,99.9,106.9
68,2026-06-11T03:56:08Z,KPHX,2026-06-10,low,30,80.42,0.24,80.19,80.4,80.71,79.8,80.9
69,2026-06-11T03:56:08Z,KPHX,2026-06-11,high,30,104.0,2.27,101.07,104.55,106.76,98.4,107.4
70,2026-06-11T03:56:08Z,KPHX,2026-06-11,low,30,83.9,0.45,83.39,83.9,84.4,83.0,84.9
71,2026-06-11T03:56:08Z,KPHX,2026-06-12,high,30,105.38,2.99,100.67,105.85,108.85,100.0,110.4
72,2026-06-11T03:56:08Z,KPHX,2026-06-12,low,30,86.01,1.28,84.3,85.9,87.75,83.4,88.6
73,2026-06-11T03:56:08Z,KSAT,2026-06-10,high,30,91.2,0.65,90.38,91.35,91.81,89.7,92.7
74,2026-06-11T03:56:08Z,KSAT,2026-06-10,low,30,74.17,0.56,73.5,74.1,75.0,72.7,75.2
75,2026-06-11T03:56:08Z,KSAT,2026-06-11,high,30,92.45,1.55,90.39,92.4,94.36,89.3,95.6
76,2026-06-11T03:56:08Z,KSAT,2026-06-11,low,30,75.83,0.66,74.8,75.95,76.61,74.6,76.9
77,2026-06-11T03:56:08Z,KSAT,2026-06-12,high,30,91.62,2.01,88.97,91.7,93.85,87.2,96.3
78,2026-06-11T03:56:08Z,KSAT,2026-06-12,low,30,75.13,0.71,74.29,74.95,76.01,74.2,77.4
79,2026-06-11T03:56:08Z,KSEA,2026-06-10,high,30,66.59,0.93,65.58,66.6,67.63,64.2,68.5
80,2026-06-11T03:56:08Z,KSEA,2026-06-10,low,30,46.75,0.33,46.4,46.8,47.11,46.0,47.4
81,2026-06-11T03:56:08Z,KSEA,2026-06-11,high,30,73.99,1.15,72.66,74.0,75.51,71.6,76.2
82,2026-06-11T03:56:08Z,KSEA,2026-06-11,low,30,47.08,0.4,46.69,46.9,47.8,46.4,47.9
83,2026-06-11T03:56:08Z,KSEA,2026-06-12,high,30,73.48,1.19,71.69,73.6,74.82,71.0,75.9
84,2026-06-11T03:56:08Z,KSEA,2026-06-12,low,30,48.96,0.43,48.59,48.9,49.51,48.0,49.9
