id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-07-16T07:04:17Z,KIAH,2026-07-16,high,30,93.6,1.5,92.06,93.75,95.03,89.2,96.4
32,2026-07-16T07:04:17Z,KIAH,2026-07-16,low,30,76.74,0.32,76.2,76.8,77.2,76.2,77.3
33,2026-07-16T07:04:17Z,KIAH,2026-07-17,high,30,96.74,1.68,94.53,96.6,98.84,93.0,99.5
34,2026-07-16T07:04:17Z,KIAH,2026-07-17,low,30,79.87,0.43,79.3,79.9,80.5,78.6,80.5
35,2026-07-16T07:04:17Z,KIAH,2026-07-18,high,30,98.74,1.87,96.78,98.45,101.1,94.0,102.9
36,2026-07-16T07:04:17Z,KIAH,2026-07-18,low,30,79.57,0.59,78.9,79.5,80.31,77.9,80.6
37,2026-07-16T07:04:17Z,KLAX,2026-07-16,high,30,84.28,0.78,83.2,84.35,85.3,83.0,85.8
38,2026-07-16T07:04:17Z,KLAX,2026-07-16,low,30,73.93,0.51,73.48,73.8,74.51,72.9,75.1
39,2026-07-16T07:04:17Z,KLAX,2026-07-17,high,30,80.86,0.75,79.96,81.0,81.6,78.7,82.3
40,2026-07-16T07:04:17Z,KLAX,2026-07-17,low,30,72.09,0.7,71.39,72.05,72.9,70.0,73.2
41,2026-07-16T07:04:17Z,KLAX,2026-07-18,high,30,80.01,1.05,78.97,79.85,81.43,78.0,82.3
42,2026-07-16T07:04:17Z,KLAX,2026-07-18,low,30,71.22,0.69,70.35,71.45,72.02,69.7,72.2
43,2026-07-16T07:04:17Z,KMIA,2026-07-16,high,30,91.6,0.67,90.59,91.75,92.5,90.2,92.6
44,2026-07-16T07:04:17Z,KMIA,2026-07-16,low,30,83.71,0.3,83.4,83.7,84.0,83.0,84.5
45,2026-07-16T07:04:17Z,KMIA,2026-07-17,high,30,90.7,1.33,88.99,90.7,92.31,87.1,93.0
46,2026-07-16T07:04:17Z,KMIA,2026-07-17,low,30,83.03,0.48,82.5,83.1,83.5,81.3,83.9
47,2026-07-16T07:04:17Z,KMIA,2026-07-18,high,30,88.25,0.87,87.16,88.3,89.42,86.3,90.2
48,2026-07-16T07:04:17Z,KMIA,2026-07-18,low,30,82.33,0.65,81.85,82.4,83.1,80.1,83.1
49,2026-07-16T07:04:17Z,KMSP,2026-07-16,high,30,93.81,1.23,92.39,93.6,95.71,91.7,96.0
50,2026-07-16T07:04:17Z,KMSP,2026-07-16,low,30,72.95,1.12,71.49,72.95,74.3,71.2,75.4
51,2026-07-16T07:04:17Z,KMSP,2026-07-17,high,30,96.72,1.41,95.29,96.6,98.63,93.5,99.8
52,2026-07-16T07:04:17Z,KMSP,2026-07-17,low,30,75.51,0.52,74.79,75.55,76.13,74.5,76.5
53,2026-07-16T07:04:17Z,KMSP,2026-07-18,high,30,91.14,3.69,85.38,91.45,95.3,83.7,99.4
54,2026-07-16T07:04:17Z,KMSP,2026-07-18,low,30,74.7,2.79,71.36,74.75,78.63,69.4,80.0
55,2026-07-16T07:04:17Z,KMSY,2026-07-16,high,30,95.39,1.51,93.38,95.4,97.32,91.7,98.0
56,2026-07-16T07:04:17Z,KMSY,2026-07-16,low,30,74.31,0.45,73.8,74.35,74.71,73.1,75.2
57,2026-07-16T07:04:17Z,KMSY,2026-07-17,high,30,94.54,1.66,92.48,95.0,96.42,90.9,97.1
58,2026-07-16T07:04:17Z,KMSY,2026-07-17,low,30,74.51,0.65,73.7,74.5,75.31,73.2,76.0
59,2026-07-16T07:04:17Z,KMSY,2026-07-18,high,30,95.31,1.14,93.68,95.45,96.66,93.2,97.4
60,2026-07-16T07:04:17Z,KMSY,2026-07-18,low,30,74.19,0.78,73.59,74.1,74.98,72.6,76.2
61,2026-07-16T07:04:17Z,KOKC,2026-07-16,high,30,90.97,2.01,88.87,91.3,92.9,84.7,94.7
62,2026-07-16T07:04:17Z,KOKC,2026-07-16,low,30,70.69,0.68,69.9,70.5,71.51,69.7,72.5
63,2026-07-16T07:04:17Z,KOKC,2026-07-17,high,30,94.28,2.62,91.09,94.4,97.4,87.3,97.7
64,2026-07-16T07:04:17Z,KOKC,2026-07-17,low,30,74.32,0.85,73.07,74.45,75.21,72.1,76.0
65,2026-07-16T07:04:17Z,KOKC,2026-07-18,high,30,97.34,2.23,94.36,97.3,100.82,93.3,101.7
66,2026-07-16T07:04:17Z,KOKC,2026-07-18,low,30,76.81,1.44,75.0,76.9,78.61,74.0,79.0
67,2026-07-16T07:04:17Z,KPHL,2026-07-16,high,30,95.2,1.62,93.1,95.35,97.16,91.8,98.1
68,2026-07-16T07:04:17Z,KPHL,2026-07-16,low,30,73.4,0.81,72.48,73.4,74.5,71.6,74.8
69,2026-07-16T07:04:17Z,KPHL,2026-07-17,high,30,90.99,2.08,88.96,91.0,93.2,84.4,93.8
70,2026-07-16T07:04:17Z,KPHL,2026-07-17,low,30,71.39,1.82,68.9,71.6,73.41,66.7,73.9
71,2026-07-16T07:04:17Z,KPHL,2026-07-18,high,30,84.05,5.78,76.13,83.45,90.34,72.4,96.4
72,2026-07-16T07:04:17Z,KPHL,2026-07-18,low,30,69.14,2.12,66.07,69.3,71.41,63.0,72.7
73,2026-07-16T07:04:17Z,KPHX,2026-07-16,high,30,102.35,2.83,99.21,102.55,105.7,95.9,107.3
74,2026-07-16T07:04:17Z,KPHX,2026-07-16,low,30,87.39,2.43,83.88,88.05,89.61,79.7,89.9
75,2026-07-16T07:04:17Z,KPHX,2026-07-17,high,30,99.01,3.01,94.83,99.7,102.15,91.1,103.3
76,2026-07-16T07:04:17Z,KPHX,2026-07-17,low,30,84.3,2.48,81.77,84.75,87.0,75.9,88.1
77,2026-07-16T07:04:17Z,KPHX,2026-07-18,high,30,101.82,1.99,99.15,102.25,103.87,97.6,105.9
78,2026-07-16T07:04:17Z,KPHX,2026-07-18,low,30,87.76,1.58,85.6,88.1,89.44,84.1,90.3
79,2026-07-16T07:04:17Z,KSAT,2026-07-16,high,30,86.91,1.67,84.78,86.75,88.81,84.2,91.0
80,2026-07-16T07:04:17Z,KSAT,2026-07-16,low,30,73.42,0.67,72.29,73.55,74.2,71.7,74.5
81,2026-07-16T07:04:17Z,KSAT,2026-07-17,high,30,90.63,1.86,88.4,91.1,92.72,86.1,94.7
82,2026-07-16T07:04:17Z,KSAT,2026-07-17,low,30,74.77,0.47,74.3,74.7,75.31,73.6,75.9
83,2026-07-16T07:04:17Z,KSAT,2026-07-18,high,30,93.05,2.19,90.21,93.6,95.6,88.0,97.2
84,2026-07-16T07:04:17Z,KSAT,2026-07-18,low,30,74.78,0.6,74.09,74.8,75.51,73.6,76.5
85,2026-07-16T07:04:17Z,KSFO,2026-07-16,high,30,73.7,1.52,71.68,73.65,76.16,71.4,76.9
86,2026-07-16T07:04:17Z,KSFO,2026-07-16,low,30,58.84,0.74,57.88,58.75,59.7,57.6,60.1
87,2026-07-16T07:04:17Z,KSFO,2026-07-17,high,30,73.36,1.45,71.1,73.7,74.76,70.5,76.5
88,2026-07-16T07:04:17Z,KSFO,2026-07-17,low,30,56.76,0.53,56.19,56.8,57.4,55.9,58.5
89,2026-07-16T07:04:17Z,KSFO,2026-07-18,high,30,74.15,1.91,72.22,73.9,76.72,70.0,79.6
90,2026-07-16T07:04:17Z,KSFO,2026-07-18,low,30,56.74,0.36,56.39,56.7,57.03,56.1,57.8
1,2026-07-16T09:22:16Z,KATL,2026-07-16,high,30,89.56,1.63,87.54,89.45,91.82,86.8,92.3
2,2026-07-16T09:22:16Z,KATL,2026-07-16,low,30,72.63,0.4,71.99,72.65,73.2,71.9,73.3
3,2026-07-16T09:22:16Z,KATL,2026-07-17,high,30,92.47,1.83,90.39,92.2,94.89,89.3,97.3
4,2026-07-16T09:22:16Z,KATL,2026-07-17,low,30,74.0,0.72,73.27,74.05,74.9,72.0,75.6
5,2026-07-16T09:22:16Z,KATL,2026-07-18,high,30,92.33,1.76,90.6,92.75,94.04,86.3,95.9
6,2026-07-16T09:22:16Z,KATL,2026-07-18,low,30,74.98,1.23,73.31,75.25,76.41,71.8,76.8
7,2026-07-16T09:22:16Z,KAUS,2026-07-16,high,30,89.11,2.2,85.74,89.1,91.66,84.5,93.1
8,2026-07-16T09:22:16Z,KAUS,2026-07-16,low,30,73.75,0.67,72.79,73.75,74.61,72.6,74.9
9,2026-07-16T09:22:16Z,KAUS,2026-07-17,high,30,92.35,1.84,90.08,92.45,94.62,88.1,95.8
10,2026-07-16T09:22:16Z,KAUS,2026-07-17,low,30,75.62,0.43,75.1,75.6,76.21,74.9,76.3
11,2026-07-16T09:22:16Z,KAUS,2026-07-18,high,30,95.71,1.89,92.8,95.9,98.21,92.1,99.3
12,2026-07-16T09:22:16Z,KAUS,2026-07-18,low,30,75.45,0.67,74.88,75.4,76.32,74.0,76.9
13,2026-07-16T09:22:16Z,KBOS,2026-07-16,high,30,88.79,1.2,87.3,88.85,90.5,86.2,91.7
14,2026-07-16T09:22:16Z,KBOS,2026-07-16,low,30,68.91,1.2,67.7,69.0,70.81,65.0,71.3
15,2026-07-16T09:22:16Z,KBOS,2026-07-17,high,30,83.9,2.57,80.67,83.95,87.11,77.7,88.3
16,2026-07-16T09:22:16Z,KBOS,2026-07-17,low,30,65.91,1.65,63.69,65.8,68.21,63.0,69.5
17,2026-07-16T09:22:16Z,KBOS,2026-07-18,high,30,84.55,4.25,79.28,86.1,88.21,74.1,91.1
18,2026-07-16T09:22:16Z,KBOS,2026-07-18,low,30,66.16,1.87,63.37,66.25,68.51,62.3,69.6
97,2026-07-16T09:22:16Z,KDCA,2026-07-16,high,30,100.29,1.42,98.28,100.45,102.12,97.6,102.4
98,2026-07-16T09:22:16Z,KDCA,2026-07-16,low,30,78.26,0.57,77.59,78.3,79.0,77.2,79.4
99,2026-07-16T09:22:16Z,KDCA,2026-07-17,high,30,92.87,2.77,88.78,92.9,96.6,87.7,97.0
100,2026-07-16T09:22:16Z,KDCA,2026-07-17,low,30,75.33,1.72,72.45,75.5,77.16,71.6,78.6
101,2026-07-16T09:22:16Z,KDCA,2026-07-18,high,30,91.18,5.36,83.28,91.5,98.1,78.9,99.2
102,2026-07-16T09:22:16Z,KDCA,2026-07-18,low,30,72.18,1.8,69.84,72.65,74.02,68.0,75.0
25,2026-07-16T09:22:16Z,KDEN,2026-07-16,high,30,91.63,1.43,89.73,91.95,93.3,88.7,93.6
26,2026-07-16T09:22:16Z,KDEN,2026-07-16,low,30,65.17,0.68,64.4,65.1,65.82,63.7,67.3
27,2026-07-16T09:22:16Z,KDEN,2026-07-17,high,30,92.45,1.63,90.14,92.6,94.3,88.0,95.4
28,2026-07-16T09:22:16Z,KDEN,2026-07-17,low,30,66.18,1.06,65.16,66.05,67.21,63.9,69.4
29,2026-07-16T09:22:16Z,KDEN,2026-07-18,high,30,94.73,2.53,92.1,95.3,97.56,87.6,98.9
30,2026-07-16T09:22:16Z,KDEN,2026-07-18,low,30,67.46,1.5,65.57,67.6,69.12,64.2,70.0
31,2026-07-16T09:22:16Z,KIAH,2026-07-16,high,30,93.6,1.5,92.06,93.75,95.03,89.2,96.4
32,2026-07-16T09:22:16Z,KIAH,2026-07-16,low,30,76.74,0.32,76.2,76.8,77.2,76.2,77.3
33,2026-07-16T09:22:16Z,KIAH,2026-07-17,high,30,96.74,1.68,94.53,96.6,98.84,93.0,99.5
34,2026-07-16T09:22:16Z,KIAH,2026-07-17,low,30,79.87,0.43,79.3,79.9,80.5,78.6,80.5
35,2026-07-16T09:22:16Z,KIAH,2026-07-18,high,30,98.74,1.87,96.78,98.45,101.1,94.0,102.9
36,2026-07-16T09:22:16Z,KIAH,2026-07-18,low,30,79.57,0.59,78.9,79.5,80.31,77.9,80.6
37,2026-07-16T09:22:16Z,KLAS,2026-07-16,high,30,102.65,2.51,100.54,103.05,105.11,93.9,105.5
38,2026-07-16T09:22:16Z,KLAS,2026-07-16,low,30,86.97,1.43,85.44,87.0,88.8,83.7,89.1
39,2026-07-16T09:22:16Z,KLAS,2026-07-17,high,30,98.11,2.78,93.7,98.65,100.95,91.5,101.9
40,2026-07-16T09:22:16Z,KLAS,2026-07-17,low,30,85.03,1.48,83.88,84.65,87.14,81.3,88.9
41,2026-07-16T09:22:16Z,KLAS,2026-07-18,high,30,100.34,1.95,98.4,100.55,102.61,95.0,102.9
42,2026-07-16T09:22:16Z,KLAS,2026-07-18,low,30,84.96,2.23,82.51,85.55,86.74,77.9,89.0
19,2026-07-16T09:22:16Z,KMDW,2026-07-16,high,30,88.23,1.07,87.2,87.85,89.61,86.1,90.7
20,2026-07-16T09:22:16Z,KMDW,2026-07-16,low,30,76.37,0.41,75.78,76.45,76.7,75.3,77.0
21,2026-07-16T09:22:16Z,KMDW,2026-07-17,high,30,89.75,1.51,88.1,89.75,91.44,85.7,92.5
22,2026-07-16T09:22:16Z,KMDW,2026-07-17,low,30,74.22,1.03,72.89,74.45,75.32,72.3,76.2
23,2026-07-16T09:22:16Z,KMDW,2026-07-18,high,30,90.68,3.07,87.52,91.7,93.41,78.8,94.0
24,2026-07-16T09:22:16Z,KMDW,2026-07-18,low,30,74.01,1.78,71.72,74.1,76.1,69.5,76.7
43,2026-07-16T09:22:16Z,KMIA,2026-07-16,high,30,91.6,0.67,90.59,91.75,92.5,90.2,92.6
44,2026-07-16T09:22:16Z,KMIA,2026-07-16,low,30,83.71,0.3,83.4,83.7,84.0,83.0,84.5
45,2026-07-16T09:22:16Z,KMIA,2026-07-17,high,30,90.7,1.33,88.99,90.7,92.31,87.1,93.0
46,2026-07-16T09:22:16Z,KMIA,2026-07-17,low,30,83.03,0.48,82.5,83.1,83.5,81.3,83.9
47,2026-07-16T09:22:16Z,KMIA,2026-07-18,high,30,88.25,0.87,87.16,88.3,89.42,86.3,90.2
48,2026-07-16T09:22:16Z,KMIA,2026-07-18,low,30,82.33,0.65,81.85,82.4,83.1,80.1,83.1
49,2026-07-16T09:22:16Z,KMSP,2026-07-16,high,30,93.81,1.23,92.39,93.6,95.71,91.7,96.0
50,2026-07-16T09:22:16Z,KMSP,2026-07-16,low,30,72.95,1.12,71.49,72.95,74.3,71.2,75.4
51,2026-07-16T09:22:16Z,KMSP,2026-07-17,high,30,96.72,1.41,95.29,96.6,98.63,93.5,99.8
52,2026-07-16T09:22:16Z,KMSP,2026-07-17,low,30,75.51,0.52,74.79,75.55,76.13,74.5,76.5
53,2026-07-16T09:22:16Z,KMSP,2026-07-18,high,30,91.14,3.69,85.38,91.45,95.3,83.7,99.4
54,2026-07-16T09:22:16Z,KMSP,2026-07-18,low,30,74.7,2.79,71.36,74.75,78.63,69.4,80.0
55,2026-07-16T09:22:16Z,KMSY,2026-07-16,high,30,95.39,1.51,93.38,95.4,97.32,91.7,98.0
56,2026-07-16T09:22:16Z,KMSY,2026-07-16,low,30,74.31,0.45,73.8,74.35,74.71,73.1,75.2
57,2026-07-16T09:22:16Z,KMSY,2026-07-17,high,30,94.54,1.66,92.48,95.0,96.42,90.9,97.1
58,2026-07-16T09:22:16Z,KMSY,2026-07-17,low,30,74.51,0.65,73.7,74.5,75.31,73.2,76.0
59,2026-07-16T09:22:16Z,KMSY,2026-07-18,high,30,95.31,1.14,93.68,95.45,96.66,93.2,97.4
60,2026-07-16T09:22:16Z,KMSY,2026-07-18,low,30,74.19,0.78,73.59,74.1,74.98,72.6,76.2
61,2026-07-16T09:22:16Z,KNYC,2026-07-16,high,30,94.2,1.6,92.24,93.9,96.0,90.8,97.2
62,2026-07-16T09:22:16Z,KNYC,2026-07-16,low,30,76.68,0.53,76.19,76.75,77.21,75.4,77.9
63,2026-07-16T09:22:16Z,KNYC,2026-07-17,high,30,88.51,2.1,85.99,88.2,91.0,83.2,92.5
64,2026-07-16T09:22:16Z,KNYC,2026-07-17,low,30,74.04,1.2,72.88,74.15,75.5,70.8,76.1
65,2026-07-16T09:22:16Z,KNYC,2026-07-18,high,30,83.64,5.13,77.97,84.05,89.69,75.0,93.5
66,2026-07-16T09:22:16Z,KNYC,2026-07-18,low,30,72.84,2.78,68.94,73.75,75.51,65.6,77.4
67,2026-07-16T09:22:16Z,KPHL,2026-07-16,high,30,95.2,1.62,93.1,95.35,97.16,91.8,98.1
68,2026-07-16T09:22:16Z,KPHL,2026-07-16,low,30,73.4,0.81,72.48,73.4,74.5,71.6,74.8
69,2026-07-16T09:22:16Z,KPHL,2026-07-17,high,30,90.99,2.08,88.96,91.0,93.2,84.4,93.8
70,2026-07-16T09:22:16Z,KPHL,2026-07-17,low,30,71.39,1.82,68.9,71.6,73.41,66.7,73.9
71,2026-07-16T09:22:16Z,KPHL,2026-07-18,high,30,84.05,5.78,76.13,83.45,90.34,72.4,96.4
72,2026-07-16T09:22:16Z,KPHL,2026-07-18,low,30,69.14,2.12,66.07,69.3,71.41,63.0,72.7
73,2026-07-16T09:22:16Z,KPHX,2026-07-16,high,30,102.35,2.83,99.21,102.55,105.7,95.9,107.3
74,2026-07-16T09:22:16Z,KPHX,2026-07-16,low,30,87.39,2.43,83.88,88.05,89.61,79.7,89.9
75,2026-07-16T09:22:16Z,KPHX,2026-07-17,high,30,99.01,3.01,94.83,99.7,102.15,91.1,103.3
76,2026-07-16T09:22:16Z,KPHX,2026-07-17,low,30,84.3,2.48,81.77,84.75,87.0,75.9,88.1
77,2026-07-16T09:22:16Z,KPHX,2026-07-18,high,30,101.82,1.99,99.15,102.25,103.87,97.6,105.9
78,2026-07-16T09:22:16Z,KPHX,2026-07-18,low,30,87.76,1.58,85.6,88.1,89.44,84.1,90.3
79,2026-07-16T09:22:16Z,KSAT,2026-07-16,high,30,86.91,1.67,84.78,86.75,88.81,84.2,91.0
80,2026-07-16T09:22:16Z,KSAT,2026-07-16,low,30,73.42,0.67,72.29,73.55,74.2,71.7,74.5
81,2026-07-16T09:22:16Z,KSAT,2026-07-17,high,30,90.63,1.86,88.4,91.1,92.72,86.1,94.7
82,2026-07-16T09:22:16Z,KSAT,2026-07-17,low,30,74.77,0.47,74.3,74.7,75.31,73.6,75.9
83,2026-07-16T09:22:16Z,KSAT,2026-07-18,high,30,93.05,2.19,90.21,93.6,95.6,88.0,97.2
84,2026-07-16T09:22:16Z,KSAT,2026-07-18,low,30,74.78,0.6,74.09,74.8,75.51,73.6,76.5
91,2026-07-16T09:22:16Z,KSEA,2026-07-16,high,30,71.51,5.76,65.72,69.5,78.66,63.1,84.1
92,2026-07-16T09:22:16Z,KSEA,2026-07-16,low,30,58.29,1.01,57.08,58.3,59.8,56.1,60.5
93,2026-07-16T09:22:16Z,KSEA,2026-07-17,high,30,80.18,2.27,76.89,80.45,82.9,74.6,84.1
94,2026-07-16T09:22:16Z,KSEA,2026-07-17,low,30,54.2,1.1,52.79,54.1,55.9,52.5,56.6
95,2026-07-16T09:22:16Z,KSEA,2026-07-18,high,30,81.28,2.2,78.58,81.35,83.9,75.2,84.8
96,2026-07-16T09:22:16Z,KSEA,2026-07-18,low,30,54.88,0.67,54.19,54.85,55.9,53.4,56.4
85,2026-07-16T09:22:16Z,KSFO,2026-07-16,high,30,73.7,1.52,71.68,73.65,76.16,71.4,76.9
86,2026-07-16T09:22:16Z,KSFO,2026-07-16,low,30,58.84,0.74,57.88,58.75,59.7,57.6,60.1
87,2026-07-16T09:22:16Z,KSFO,2026-07-17,high,30,73.36,1.45,71.1,73.7,74.76,70.5,76.5
88,2026-07-16T09:22:16Z,KSFO,2026-07-17,low,30,56.76,0.53,56.19,56.8,57.4,55.9,58.5
89,2026-07-16T09:22:16Z,KSFO,2026-07-18,high,30,74.15,1.91,72.22,73.9,76.72,70.0,79.6
90,2026-07-16T09:22:16Z,KSFO,2026-07-18,low,30,56.74,0.36,56.39,56.7,57.03,56.1,57.8
1,2026-07-16T11:19:01Z,KATL,2026-07-16,high,30,89.56,1.63,87.54,89.45,91.82,86.8,92.3
2,2026-07-16T11:19:01Z,KATL,2026-07-16,low,30,72.63,0.4,71.99,72.65,73.2,71.9,73.3
3,2026-07-16T11:19:01Z,KATL,2026-07-17,high,30,92.47,1.83,90.39,92.2,94.89,89.3,97.3
4,2026-07-16T11:19:01Z,KATL,2026-07-17,low,30,74.0,0.72,73.27,74.05,74.9,72.0,75.6
5,2026-07-16T11:19:01Z,KATL,2026-07-18,high,30,92.33,1.76,90.6,92.75,94.04,86.3,95.9
6,2026-07-16T11:19:01Z,KATL,2026-07-18,low,30,74.98,1.23,73.31,75.25,76.41,71.8,76.8
7,2026-07-16T11:19:01Z,KAUS,2026-07-16,high,30,89.11,2.2,85.74,89.1,91.66,84.5,93.1
8,2026-07-16T11:19:01Z,KAUS,2026-07-16,low,30,73.75,0.67,72.79,73.75,74.61,72.6,74.9
9,2026-07-16T11:19:01Z,KAUS,2026-07-17,high,30,92.35,1.84,90.08,92.45,94.62,88.1,95.8
10,2026-07-16T11:19:01Z,KAUS,2026-07-17,low,30,75.62,0.43,75.1,75.6,76.21,74.9,76.3
11,2026-07-16T11:19:01Z,KAUS,2026-07-18,high,30,95.71,1.89,92.8,95.9,98.21,92.1,99.3
12,2026-07-16T11:19:01Z,KAUS,2026-07-18,low,30,75.45,0.67,74.88,75.4,76.32,74.0,76.9
13,2026-07-16T11:19:01Z,KBOS,2026-07-16,high,30,88.79,1.2,87.3,88.85,90.5,86.2,91.7
14,2026-07-16T11:19:01Z,KBOS,2026-07-16,low,30,68.91,1.2,67.7,69.0,70.81,65.0,71.3
15,2026-07-16T11:19:01Z,KBOS,2026-07-17,high,30,83.9,2.57,80.67,83.95,87.11,77.7,88.3
16,2026-07-16T11:19:01Z,KBOS,2026-07-17,low,30,65.91,1.65,63.69,65.8,68.21,63.0,69.5
17,2026-07-16T11:19:01Z,KBOS,2026-07-18,high,30,84.55,4.25,79.28,86.1,88.21,74.1,91.1
18,2026-07-16T11:19:01Z,KBOS,2026-07-18,low,30,66.16,1.87,63.37,66.25,68.51,62.3,69.6
91,2026-07-16T11:19:01Z,KDCA,2026-07-16,high,30,100.29,1.42,98.28,100.45,102.12,97.6,102.4
92,2026-07-16T11:19:01Z,KDCA,2026-07-16,low,30,78.26,0.57,77.59,78.3,79.0,77.2,79.4
93,2026-07-16T11:19:01Z,KDCA,2026-07-17,high,30,92.87,2.77,88.78,92.9,96.6,87.7,97.0
94,2026-07-16T11:19:01Z,KDCA,2026-07-17,low,30,75.33,1.72,72.45,75.5,77.16,71.6,78.6
95,2026-07-16T11:19:01Z,KDCA,2026-07-18,high,30,91.18,5.36,83.28,91.5,98.1,78.9,99.2
96,2026-07-16T11:19:01Z,KDCA,2026-07-18,low,30,72.18,1.8,69.84,72.65,74.02,68.0,75.0
25,2026-07-16T11:19:01Z,KDEN,2026-07-16,high,30,91.63,1.43,89.73,91.95,93.3,88.7,93.6
26,2026-07-16T11:19:01Z,KDEN,2026-07-16,low,30,65.17,0.68,64.4,65.1,65.82,63.7,67.3
27,2026-07-16T11:19:01Z,KDEN,2026-07-17,high,30,92.45,1.63,90.14,92.6,94.3,88.0,95.4
28,2026-07-16T11:19:01Z,KDEN,2026-07-17,low,30,66.18,1.06,65.16,66.05,67.21,63.9,69.4
29,2026-07-16T11:19:01Z,KDEN,2026-07-18,high,30,94.73,2.53,92.1,95.3,97.56,87.6,98.9
30,2026-07-16T11:19:01Z,KDEN,2026-07-18,low,30,67.46,1.5,65.57,67.6,69.12,64.2,70.0
19,2026-07-16T11:19:01Z,KDFW,2026-07-16,high,30,92.51,2.59,88.78,92.9,95.52,86.6,96.0
20,2026-07-16T11:19:01Z,KDFW,2026-07-16,low,30,76.7,0.67,76.0,76.5,77.61,75.7,78.5
21,2026-07-16T11:19:01Z,KDFW,2026-07-17,high,30,94.82,2.16,92.29,94.4,97.7,89.0,98.5
22,2026-07-16T11:19:01Z,KDFW,2026-07-17,low,30,79.26,0.75,78.29,79.25,80.4,77.7,80.5
23,2026-07-16T11:19:01Z,KDFW,2026-07-18,high,30,97.89,2.01,94.93,98.05,100.25,93.4,101.6
24,2026-07-16T11:19:01Z,KDFW,2026-07-18,low,30,79.75,1.22,77.7,80.0,81.21,77.2,81.8
31,2026-07-16T11:19:01Z,KIAH,2026-07-16,high,30,93.6,1.5,92.06,93.75,95.03,89.2,96.4
32,2026-07-16T11:19:01Z,KIAH,2026-07-16,low,30,76.74,0.32,76.2,76.8,77.2,76.2,77.3
33,2026-07-16T11:19:01Z,KIAH,2026-07-17,high,30,96.74,1.68,94.53,96.6,98.84,93.0,99.5
34,2026-07-16T11:19:01Z,KIAH,2026-07-17,low,30,79.87,0.43,79.3,79.9,80.5,78.6,80.5
35,2026-07-16T11:19:01Z,KIAH,2026-07-18,high,30,98.74,1.87,96.78,98.45,101.1,94.0,102.9
36,2026-07-16T11:19:01Z,KIAH,2026-07-18,low,30,79.57,0.59,78.9,79.5,80.31,77.9,80.6
37,2026-07-16T11:19:01Z,KLAX,2026-07-16,high,30,84.28,0.78,83.2,84.35,85.3,83.0,85.8
38,2026-07-16T11:19:01Z,KLAX,2026-07-16,low,30,73.93,0.51,73.48,73.8,74.51,72.9,75.1
39,2026-07-16T11:19:01Z,KLAX,2026-07-17,high,30,80.86,0.75,79.96,81.0,81.6,78.7,82.3
40,2026-07-16T11:19:01Z,KLAX,2026-07-17,low,30,72.09,0.7,71.39,72.05,72.9,70.0,73.2
41,2026-07-16T11:19:01Z,KLAX,2026-07-18,high,30,80.01,1.05,78.97,79.85,81.43,78.0,82.3
42,2026-07-16T11:19:01Z,KLAX,2026-07-18,low,30,71.22,0.69,70.35,71.45,72.02,69.7,72.2
43,2026-07-16T11:19:01Z,KMIA,2026-07-16,high,30,91.6,0.67,90.59,91.75,92.5,90.2,92.6
44,2026-07-16T11:19:01Z,KMIA,2026-07-16,low,30,83.71,0.3,83.4,83.7,84.0,83.0,84.5
45,2026-07-16T11:19:01Z,KMIA,2026-07-17,high,30,90.7,1.33,88.99,90.7,92.31,87.1,93.0
46,2026-07-16T11:19:01Z,KMIA,2026-07-17,low,30,83.03,0.48,82.5,83.1,83.5,81.3,83.9
47,2026-07-16T11:19:01Z,KMIA,2026-07-18,high,30,88.25,0.87,87.16,88.3,89.42,86.3,90.2
48,2026-07-16T11:19:01Z,KMIA,2026-07-18,low,30,82.33,0.65,81.85,82.4,83.1,80.1,83.1
49,2026-07-16T11:19:01Z,KMSP,2026-07-16,high,30,93.81,1.23,92.39,93.6,95.71,91.7,96.0
50,2026-07-16T11:19:01Z,KMSP,2026-07-16,low,30,72.95,1.12,71.49,72.95,74.3,71.2,75.4
51,2026-07-16T11:19:01Z,KMSP,2026-07-17,high,30,96.72,1.41,95.29,96.6,98.63,93.5,99.8
52,2026-07-16T11:19:01Z,KMSP,2026-07-17,low,30,75.51,0.52,74.79,75.55,76.13,74.5,76.5
53,2026-07-16T11:19:01Z,KMSP,2026-07-18,high,30,91.14,3.69,85.38,91.45,95.3,83.7,99.4
54,2026-07-16T11:19:01Z,KMSP,2026-07-18,low,30,74.7,2.79,71.36,74.75,78.63,69.4,80.0
55,2026-07-16T11:19:01Z,KNYC,2026-07-16,high,30,94.2,1.6,92.24,93.9,96.0,90.8,97.2
56,2026-07-16T11:19:01Z,KNYC,2026-07-16,low,30,76.68,0.53,76.19,76.75,77.21,75.4,77.9
57,2026-07-16T11:19:01Z,KNYC,2026-07-17,high,30,88.51,2.1,85.99,88.2,91.0,83.2,92.5
58,2026-07-16T11:19:01Z,KNYC,2026-07-17,low,30,74.04,1.2,72.88,74.15,75.5,70.8,76.1
59,2026-07-16T11:19:01Z,KNYC,2026-07-18,high,30,83.64,5.13,77.97,84.05,89.69,75.0,93.5
60,2026-07-16T11:19:01Z,KNYC,2026-07-18,low,30,72.84,2.78,68.94,73.75,75.51,65.6,77.4
